timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-18 13:49:12.211935,0.00,0.00,689.1,0,V91-How Long Can You Last.mp3,hooray_started
2025-01-18 13:49:36.213778,0.00,0.00,667.5,0,V91-How Long Can You Last.mp3,hooray_started
2025-01-18 13:50:39.093248,0.00,0.00,667.5,0,V91-How Long Can You Last.mp3,hooray_started
2025-01-18 13:50:51.340939,0.00,0.00,689.1,0,V91-How Long Can You Last.mp3,hooray_started
