timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-18 10:53:58.640437,0.00,0.00,0.0,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
2025-01-18 10:54:34.389307,0.00,0.00,398.4,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
2025-01-18 10:54:58.391082,0.00,0.00,0.0,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
2025-01-18 10:56:00.261135,0.00,0.00,398.4,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
2025-01-18 10:56:27.886736,0.00,0.00,398.4,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
2025-01-18 10:56:58.138979,0.00,0.00,398.4,0,a6f7e4803f0e3d82db31353984ea953cb7949ba7.mp3,hooray_started
